similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
label_emb_context_similarity,0.87,many-to-many,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274227922614
label_emb_wd_context_all_similarity,0.87,many-to-many,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274030905265
label_emb_wd_context_all_similarity,0.87,one-to-many,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274030905265
label_emb_context_similarity,0.87,one-to-many,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274227922614
label_emb_context_similarity,0.87,one-to-one,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274227922614
string_context_similarity,0.87,one-to-many,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274227922614
string_context_similarity,0.87,one-to-one,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274227922614
label_emb_wd_context_all_similarity,0.87,one-to-one,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274030905265
string_context_similarity,0.87,many-to-many,14.523809523809524,3.0952380952380953,3.4285714285714284,0.948953823953824,0.2078239502084761,0.32878025603738387,0.8442274227922614
label_embeddings_wd_similarity,0.66,one-to-one,14.523809523809524,9.047619047619047,41.57142857142857,0.22921096532429064,0.6433922237432131,0.3284322033336597,0.6595958990204928
label_emb_context_similarity,0.43,one-to-one,14.523809523809524,9.047619047619047,42.23809523809524,0.22768913913431924,0.6454969958233232,0.3278991406775589,0.42972112404883733
label_emb_wd_context_all_similarity,0.25,one-to-one,14.523809523809524,9.285714285714286,43.095238095238095,0.2259894866725465,0.6590687575146165,0.3275467999768505,0.24935559842464539
label_emb_wd_context_all_similarity,0.43,one-to-many,14.523809523809524,8.952380952380953,42.80952380952381,0.2316056600322848,0.6351709156420423,0.3274848598378918,0.4297759328219856
label_embeddings_similarity,0.51,one-to-one,14.523809523809524,9.428571428571429,44.61904761904762,0.2249802747204947,0.6656763207951121,0.32683455793391303,0.5091958917431068
label_emb_wd_context_all_similarity,0.24,one-to-one,14.523809523809524,9.285714285714286,43.285714285714285,0.22498200765754867,0.6590687575146165,0.3266142207223631,0.23954383291685288
label_emb_wd_context_similarity,0.53,one-to-one,14.523809523809524,8.857142857142858,40.142857142857146,0.22863830926226342,0.6299740594685117,0.32651385168654745,0.5297976068614103
label_emb_context_similarity,0.42,one-to-one,14.523809523809524,9.047619047619047,42.523809523809526,0.22635349939507168,0.6454969958233232,0.3264541765515349,0.419659068636697
label_emb_context_similarity,0.55,one-to-many,14.523809523809524,8.714285714285714,43.333333333333336,0.23469969333841909,0.6194148651229974,0.3260332005877851,0.5499008222604538
label_embeddings_wd_similarity,0.77,one-to-many,14.523809523809524,9.19047619047619,44.714285714285715,0.2281162200130408,0.6518962314993795,0.32602498510399885,0.7698041513405725
label_emb_wd_context_all_similarity,0.42,one-to-many,14.523809523809524,9.047619047619047,43.857142857142854,0.2294260968315169,0.642968186597208,0.32598881787931366,0.4198383142218794
label_embeddings_wd_similarity,0.65,one-to-one,14.523809523809524,9.047619047619047,42.095238095238095,0.2267195435340587,0.6433922237432131,0.32582141162661243,0.6495041443308077
label_emb_wd_context_similarity,0.65,one-to-many,14.523809523809524,8.428571428571429,39.19047619047619,0.23884371104974522,0.5937147520813848,0.3258156606843722,0.6497836091235791
label_embeddings_similarity,0.5,one-to-one,14.523809523809524,9.428571428571429,44.904761904761905,0.22372330343856753,0.6656763207951121,0.3252735088583145,0.49937599735551264
label_emb_wd_context_all_similarity,0.56,many-to-many,14.523809523809524,8.380952380952381,52.76190476190476,0.26143880188847146,0.5980198337729634,0.3251079208275461,0.5587329956636629
label_emb_wd_context_all_similarity,0.23,one-to-one,14.523809523809524,9.285714285714286,43.61904761904762,0.22333103128668436,0.6590687575146165,0.3249569266673086,0.2290431935992522
label_embeddings_similarity,0.6900000000000001,one-to-many,14.523809523809524,8.761904761904763,44.0,0.23408153670407042,0.6182770569960251,0.3248976180543119,0.6898963811496279
label_embeddings_similarity,0.49,one-to-one,14.523809523809524,9.428571428571429,45.04761904761905,0.22334975686796124,0.6656763207951121,0.324796376246438,0.48930788216586524
label_emb_context_similarity,0.41000000000000003,one-to-one,14.523809523809524,9.047619047619047,42.904761904761905,0.2243700468156473,0.6454969958233232,0.32443743998320584,0.40952224279024274
label_emb_wd_context_all_similarity,0.22,one-to-one,14.523809523809524,9.285714285714286,43.857142857142854,0.2225679095628906,0.6590687575146165,0.32388322058730096,0.21908701268396324
label_emb_wd_context_similarity,0.52,one-to-one,14.523809523809524,8.857142857142858,40.61904761904762,0.22557084858709248,0.6299740594685117,0.32351504093523004,0.5197633082190543
label_embeddings_wd_similarity,0.64,one-to-one,14.523809523809524,9.047619047619047,42.57142857142857,0.22455146016998875,0.6433922237432131,0.32343077170964873,0.6397593368267929
label_embeddings_similarity,0.48,one-to-one,14.523809523809524,9.428571428571429,45.285714285714285,0.22172517146593732,0.6656763207951121,0.3230841380217397,0.4793172369434843
label_emb_wd_context_all_similarity,0.21,one-to-one,14.523809523809524,9.285714285714286,44.095238095238095,0.22171959158024196,0.6590687575146165,0.32294359223507696,0.20938756580267612
label_embeddings_wd_similarity,0.63,one-to-one,14.523809523809524,9.047619047619047,42.714285714285715,0.2238876529227711,0.6433922237432131,0.32277532680641624,0.6296387854188724
label_emb_wd_context_all_similarity,0.2,one-to-one,14.523809523809524,9.285714285714286,44.19047619047619,0.22145106311622478,0.6590687575146165,0.3226155223719888,0.19926592979020885
label_emb_wd_context_all_similarity,0.41000000000000003,one-to-many,14.523809523809524,9.047619047619047,44.857142857142854,0.2262822164614369,0.642968186597208,0.3224529475488128,0.4098781998286004
label_emb_context_similarity,0.4,one-to-one,14.523809523809524,9.047619047619047,43.19047619047619,0.2224094765562715,0.6454969958233232,0.3223668159113591,0.399591401823811
label_emb_wd_context_similarity,0.64,one-to-many,14.523809523809524,8.523809523809524,40.476190476190474,0.2328270161665297,0.6026687610353937,0.3223098896873156,0.6396912537545836
label_emb_wd_context_all_similarity,0.19,one-to-one,14.523809523809524,9.285714285714286,44.285714285714285,0.22110858606736408,0.6590687575146165,0.32218807021521334,0.1892623594171932
label_embeddings_similarity,0.47000000000000003,one-to-one,14.523809523809524,9.428571428571429,45.476190476190474,0.22060848101770084,0.6656763207951121,0.3219759165844821,0.4689461033897072
label_embeddings_wd_similarity,0.62,one-to-one,14.523809523809524,9.047619047619047,42.904761904761905,0.2229448629994833,0.6433922237432131,0.3217687477262625,0.6196323412325361
label_emb_wd_context_all_similarity,0.18,one-to-one,14.523809523809524,9.285714285714286,44.476190476190474,0.22059334473257408,0.6590687575146165,0.3215122640376883,0.17880266162110353
label_emb_wd_context_all_similarity,0.17,one-to-one,14.523809523809524,9.285714285714286,44.57142857142857,0.22030398550399488,0.6590687575146165,0.3212055922098761,0.1688621570665219
label_emb_wd_context_similarity,0.51,one-to-one,14.523809523809524,8.857142857142858,41.04761904761905,0.22319854802240421,0.6299740594685117,0.32106897036079496,0.5097246172555101
label_emb_context_similarity,0.39,one-to-one,14.523809523809524,9.047619047619047,43.57142857142857,0.2211518868015192,0.6454969958233232,0.32083100495356875,0.3893189921803576
label_emb_wd_context_all_similarity,0.16,one-to-one,14.523809523809524,9.285714285714286,44.714285714285715,0.219925184052348,0.6590687575146165,0.32074197222490475,0.15860709364127695
label_embeddings_similarity,0.46,one-to-one,14.523809523809524,9.428571428571429,45.714285714285715,0.21939402116816226,0.6656763207951121,0.32066061927228884,0.45901351004990215
label_emb_context_similarity,0.38,one-to-one,14.523809523809524,9.047619047619047,43.61904761904762,0.22079174274389615,0.6454969958233232,0.32048115072616346,0.379474292297748
label_emb_wd_context_all_similarity,0.15,one-to-one,14.523809523809524,9.285714285714286,44.76190476190476,0.21964507200753008,0.6590687575146165,0.32038961140742767,0.14897776745892172
label_emb_wd_context_all_similarity,0.14,one-to-one,14.523809523809524,9.285714285714286,44.80952380952381,0.21955100452979273,0.6590687575146165,0.32024689697899894,0.13844796512046426
label_embeddings_wd_similarity,0.76,one-to-many,14.523809523809524,9.19047619047619,45.95238095238095,0.22343476060682277,0.6518962314993795,0.3201297846384432,0.7597738447267088
label_embeddings_wd_similarity,0.61,one-to-one,14.523809523809524,9.047619047619047,43.19047619047619,0.2211572481648485,0.6433922237432131,0.3200040290792507,0.6095166508235228
label_embeddings_similarity,0.68,one-to-many,14.523809523809524,8.904761904761905,46.04761904761905,0.22744443834442127,0.6294383594616755,0.3195246868854061,0.679896685825719
label_embeddings_similarity,0.45,one-to-one,14.523809523809524,9.428571428571429,46.04761904761905,0.21825955852280343,0.6656763207951121,0.3193483623233986,0.4486524536872647
label_embeddings_wd_similarity,0.6,one-to-one,14.523809523809524,9.047619047619047,43.333333333333336,0.22043328077421448,0.6433922237432131,0.3192854785535841,0.5994199463244053
label_embeddings_wd_similarity,0.59,one-to-one,14.523809523809524,9.047619047619047,43.42857142857143,0.2201675841552387,0.6433922237432131,0.31896996226152413,0.5893440941303686
label_emb_wd_context_all_similarity,0.13,one-to-one,14.523809523809524,9.285714285714286,44.95238095238095,0.21828197668704566,0.6590687575146165,0.3189567031966679,0.1275547253417978
label_emb_context_similarity,0.37,one-to-one,14.523809523809524,9.047619047619047,44.0,0.2194642007733507,0.6454969958233232,0.31889812435292825,0.36951113631717847
label_emb_wd_context_similarity,0.5,one-to-one,14.523809523809524,8.857142857142858,41.57142857142857,0.2211550146153627,0.6299740594685117,0.3188039472836688,0.4998116641759943
label_embeddings_similarity,0.44,one-to-one,14.523809523809524,9.428571428571429,46.19047619047619,0.21769403747915045,0.6656763207951121,0.3186723979920013,0.43865218528327404
label_embeddings_similarity,0.43,one-to-one,14.523809523809524,9.428571428571429,46.23809523809524,0.21754073672222796,0.6656763207951121,0.31849808896388304,0.4287168798179052
label_emb_context_similarity,0.54,one-to-many,14.523809523809524,8.714285714285714,45.095238095238095,0.22772057916423213,0.6194148651229974,0.31823415908382774,0.539843666520127
label_emb_context_similarity,0.36,one-to-one,14.523809523809524,9.047619047619047,44.23809523809524,0.21883126443940074,0.6454969958233232,0.3182071800622185,0.3595723975636618
label_embeddings_similarity,0.42,one-to-one,14.523809523809524,9.428571428571429,46.333333333333336,0.21731015485456334,0.6656763207951121,0.318201510302256,0.4188035201470921
label_embeddings_similarity,0.4,one-to-one,14.523809523809524,9.428571428571429,46.42857142857143,0.21702972198581033,0.6656763207951121,0.3178420257322451,0.3964091752787408
label_embeddings_similarity,0.41000000000000003,one-to-one,14.523809523809524,9.428571428571429,46.42857142857143,0.21702972198581033,0.6656763207951121,0.3178420257322451,0.4065940689437316
label_embeddings_wd_similarity,0.58,one-to-one,14.523809523809524,9.047619047619047,43.714285714285715,0.21885241192841237,0.6433922237432131,0.3176869027309315,0.5795140509328013
label_embeddings_wd_similarity,0.5700000000000001,one-to-one,14.523809523809524,9.047619047619047,43.76190476190476,0.21879616090566648,0.6433922237432131,0.3176083705684413,0.568487811166026
label_embeddings_similarity,0.39,one-to-one,14.523809523809524,9.428571428571429,46.476190476190474,0.21650192465998347,0.6656763207951121,0.3173889903954888,0.38595575927941506
label_emb_wd_context_similarity,0.63,one-to-many,14.523809523809524,8.523809523809524,41.333333333333336,0.22748494429213417,0.6026687610353937,0.3173283164438625,0.629853937643492
label_embeddings_wd_similarity,0.56,one-to-one,14.523809523809524,9.047619047619047,43.857142857142854,0.21845663115437203,0.6433922237432131,0.3172320748470413,0.5586575670209084
label_emb_wd_context_all_similarity,0.12,one-to-one,14.523809523809524,9.285714285714286,45.285714285714285,0.21688869174365588,0.6590687575146165,0.3171787706027001,0.1183587217665763
label_emb_wd_context_all_similarity,0.4,one-to-many,14.523809523809524,9.047619047619047,46.095238095238095,0.22165254033533816,0.642968186597208,0.3171657133638345,0.3998213883957325
label_embeddings_wd_similarity,0.55,one-to-one,14.523809523809524,9.047619047619047,43.904761904761905,0.2184015281116822,0.6433922237432131,0.3171548851146791,0.548702230881909
label_embeddings_wd_similarity,0.75,one-to-many,14.523809523809524,9.19047619047619,47.0,0.22079537614546713,0.6518962314993795,0.3169739265726591,0.7498492839174521
label_emb_context_similarity,0.35000000000000003,one-to-one,14.523809523809524,9.047619047619047,44.57142857142857,0.2177508302601797,0.6454969958233232,0.316876550505148,0.3493644469067123
label_emb_wd_context_all_similarity,0.11,one-to-one,14.523809523809524,9.285714285714286,45.38095238095238,0.21649718090659248,0.6590687575146165,0.31673756031651584,0.10851210974113046
label_emb_wd_context_similarity,0.49,one-to-one,14.523809523809524,8.857142857142858,42.0,0.21912730686827162,0.6299740594685117,0.3166816885029246,0.4896857016575447
label_embeddings_wd_similarity,0.54,one-to-one,14.523809523809524,9.047619047619047,44.095238095238095,0.2176850799162424,0.6433922237432131,0.3163272724680753,0.5388003442747135
label_emb_context_similarity,0.34,one-to-one,14.523809523809524,9.047619047619047,44.714285714285715,0.21718458622078787,0.6454969958233232,0.31622255286690815,0.339388255477524
label_emb_wd_context_similarity,0.87,one-to-one,14.523809523809524,3.0,3.5714285714285716,0.8849721706864564,0.2017506925301187,0.31607613844888616,0.8512157471887809
label_embeddings_wd_similarity,0.53,one-to-one,14.523809523809524,9.047619047619047,44.19047619047619,0.21738993275597587,0.6433922237432131,0.31595416494117634,0.5287425221285849
label_embeddings_similarity,0.38,one-to-one,14.523809523809524,9.428571428571429,46.666666666666664,0.21491224938100487,0.6656763207951121,0.3157839534463752,0.37691825252423916
label_embeddings_similarity,0.37,one-to-one,14.523809523809524,9.428571428571429,46.714285714285715,0.21467767279174846,0.6656763207951121,0.3154232030856249,0.36361824774251716
label_embeddings_similarity,0.36,one-to-one,14.523809523809524,9.428571428571429,46.714285714285715,0.21467767279174846,0.6656763207951121,0.3154232030856249,0.3479979082531678
label_emb_wd_context_similarity,0.48,one-to-one,14.523809523809524,8.857142857142858,42.333333333333336,0.21788067527847307,0.6299740594685117,0.31519288974308723,0.4794539056030964
label_embeddings_wd_similarity,0.52,one-to-one,14.523809523809524,9.047619047619047,44.38095238095238,0.21667688767385593,0.6433922237432131,0.3151120366713246,0.5186022341202305
label_emb_wd_context_all_similarity,0.1,one-to-one,14.523809523809524,9.285714285714286,45.714285714285715,0.21472969845459025,0.6590687575146165,0.31501539549524515,0.0982419868810423
label_embeddings_wd_similarity,0.51,one-to-one,14.523809523809524,9.047619047619047,44.476190476190474,0.21652883034621034,0.6433922237432131,0.3148934408110822,0.5086494700490821
label_embeddings_similarity,0.35000000000000003,one-to-one,14.523809523809524,9.428571428571429,46.857142857142854,0.2140402667620131,0.6656763207951121,0.3147548904772396,0.3409285462996012
label_embeddings_similarity,0.32,one-to-one,14.523809523809524,9.428571428571429,46.857142857142854,0.2140402667620131,0.6656763207951121,0.3147548904772396,0.31590355006254595
label_embeddings_similarity,0.3,one-to-one,14.523809523809524,9.428571428571429,46.857142857142854,0.2140402667620131,0.6656763207951121,0.3147548904772396,0.30100868324584634
label_embeddings_similarity,0.33,one-to-one,14.523809523809524,9.428571428571429,46.857142857142854,0.2140402667620131,0.6656763207951121,0.3147548904772396,0.3242081453873685
label_embeddings_similarity,0.34,one-to-one,14.523809523809524,9.428571428571429,46.857142857142854,0.2140402667620131,0.6656763207951121,0.3147548904772396,0.3330726431839646
label_embeddings_similarity,0.31,one-to-one,14.523809523809524,9.428571428571429,46.857142857142854,0.2140402667620131,0.6656763207951121,0.3147548904772396,0.305576974289572
label_embeddings_similarity,0.16,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.17,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.18,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.14,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.2,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2710451163423497
label_embeddings_similarity,0.19,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.15,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.11,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.13,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.0,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.1,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.07,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.12,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.08,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.09,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.24,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.27712752993729695
label_embeddings_similarity,0.02,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.29,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2954471656371462
label_embeddings_similarity,0.23,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.27268066444143796
label_embeddings_similarity,0.25,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.28084451830650975
label_embeddings_similarity,0.26,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2838287476053106
label_embeddings_similarity,0.01,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.06,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.03,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.04,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.27,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.28746576020751313
label_embeddings_similarity,0.22,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2721605115945517
label_embeddings_similarity,0.21,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2715728287285108
label_embeddings_similarity,0.05,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.2708123639981797
label_embeddings_similarity,0.28,one-to-one,14.523809523809524,9.428571428571429,46.904761904761905,0.21398134351633943,0.6656763207951121,0.3146710200505972,0.29117263567445767
label_embeddings_wd_similarity,0.49,one-to-one,14.523809523809524,9.047619047619047,44.57142857142857,0.2162688809558262,0.6433922237432131,0.3145846426599796,0.48757422664442496
label_embeddings_wd_similarity,0.5,one-to-one,14.523809523809524,9.047619047619047,44.57142857142857,0.2162688809558262,0.6433922237432131,0.3145846426599796,0.49839444656602067
label_emb_wd_context_similarity,0.62,one-to-many,14.523809523809524,8.571428571428571,42.38095238095238,0.22424710394591635,0.6058433642099968,0.31448144085849505,0.6197951394649173
label_embeddings_wd_similarity,0.48,one-to-one,14.523809523809524,9.047619047619047,44.61904761904762,0.21617937146782046,0.6433922237432131,0.3144696670922877,0.4784995858824485
label_embeddings_wd_similarity,0.74,one-to-many,14.523809523809524,9.238095238095237,47.904761904761905,0.21823120611566219,0.6544024971635398,0.31446407348599914,0.7397510957772352
label_emb_context_similarity,0.33,one-to-one,14.523809523809524,9.047619047619047,45.04761904761905,0.21540082382765235,0.6454969958233232,0.31427627123515917,0.32919936662434235
label_embeddings_wd_similarity,0.47000000000000003,one-to-one,14.523809523809524,9.047619047619047,44.714285714285715,0.21591674482241657,0.6433922237432131,0.31412742407986755,0.46691435017171273
label_emb_wd_context_similarity,0.47000000000000003,one-to-one,14.523809523809524,8.857142857142858,42.61904761904762,0.21684507014959395,0.6299740594685117,0.31393968381524046,0.4696171973354884
label_emb_wd_context_similarity,0.87,many-to-many,14.523809523809524,3.0,3.6666666666666665,0.875901875901876,0.2017506925301187,0.313911636284384,0.8512157471887809
label_emb_wd_context_similarity,0.87,one-to-many,14.523809523809524,3.0,3.6666666666666665,0.875901875901876,0.2017506925301187,0.313911636284384,0.8512157471887809
label_embeddings_wd_similarity,0.46,one-to-one,14.523809523809524,9.047619047619047,44.80952380952381,0.2155842514375072,0.6433922237432131,0.3137421152327026,0.45770923065871105
label_emb_wd_context_similarity,0.46,one-to-one,14.523809523809524,8.857142857142858,42.714285714285715,0.21656364554501267,0.6299740594685117,0.313590009870857,0.4597124138703097
label_emb_wd_context_all_similarity,0.09,one-to-one,14.523809523809524,9.285714285714286,46.0,0.2133561860874435,0.6590687575146165,0.31354853928582216,0.08892832454507393
label_embeddings_wd_similarity,0.42,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.41503948951363145
label_embeddings_wd_similarity,0.43,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.42156038649836103
label_embeddings_wd_similarity,0.4,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.3931250663656787
label_embeddings_wd_similarity,0.44,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.4331948739147216
label_embeddings_wd_similarity,0.39,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.38292394739636026
label_embeddings_wd_similarity,0.41000000000000003,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.40055632317858325
label_embeddings_wd_similarity,0.45,one-to-one,14.523809523809524,9.047619047619047,44.904761904761905,0.21522415579610485,0.6433922237432131,0.31336378299424694,0.4453575232630702
label_emb_context_similarity,0.32,one-to-one,14.523809523809524,9.047619047619047,45.23809523809524,0.21447356090319086,0.6454969958233232,0.31328802168528624,0.31906639314505725
label_emb_wd_context_all_similarity,0.39,one-to-many,14.523809523809524,9.047619047619047,47.142857142857146,0.21771040171779688,0.642968186597208,0.312933824325508,0.38977585176388885
label_emb_wd_context_similarity,0.45,one-to-one,14.523809523809524,8.857142857142858,42.95238095238095,0.21549136649319398,0.6299740594685117,0.31252938630476,0.44946368380555457
label_embeddings_wd_similarity,0.38,one-to-one,14.523809523809524,9.047619047619047,45.04761904761905,0.21397339093989784,0.6433922237432131,0.312101654430633,0.37301021861639433
label_embeddings_wd_similarity,0.72,one-to-many,14.523809523809524,9.285714285714286,49.285714285714285,0.21575869082645271,0.657577100338143,0.31209135097300506,0.7197886257053718
label_emb_context_similarity,0.31,one-to-one,14.523809523809524,9.047619047619047,45.523809523809526,0.21270647825417363,0.6454969958233232,0.31140789256664514,0.30922889178929275
label_emb_wd_context_similarity,0.44,one-to-one,14.523809523809524,8.857142857142858,43.23809523809524,0.2143343155904595,0.6299740594685117,0.3113485960600401,0.43940190172318416
label_embeddings_wd_similarity,0.73,one-to-many,14.523809523809524,9.238095238095237,48.76190476190476,0.21525642329278025,0.6544024971635398,0.3112897228258067,0.7298509753494195
label_emb_wd_context_all_similarity,0.08,one-to-one,14.523809523809524,9.285714285714286,46.38095238095238,0.21087845637917998,0.6590687575146165,0.3109453115315218,0.07932993949645016
label_emb_wd_context_similarity,0.61,one-to-many,14.523809523809524,8.619047619047619,43.714285714285715,0.21955845589871753,0.6111343695010022,0.3107843454033685,0.6098137358649063
label_emb_wd_context_similarity,0.43,one-to-one,14.523809523809524,8.857142857142858,43.476190476190474,0.21364557389177316,0.6299740594685117,0.3105486892663872,0.4294562586975899
label_emb_wd_context_all_similarity,0.07,one-to-one,14.523809523809524,9.285714285714286,46.523809523809526,0.21056801973909495,0.6590687575146165,0.31048501233704534,0.06939401657414725
label_embeddings_wd_similarity,0.37,one-to-one,14.523809523809524,9.047619047619047,45.285714285714285,0.21246194094432352,0.6433922237432131,0.31033054025117235,0.3647221389249522
label_emb_context_similarity,0.3,one-to-one,14.523809523809524,9.047619047619047,45.80952380952381,0.2118187222156073,0.6454969958233232,0.3101967373113131,0.29906963606602044
label_emb_wd_context_all_similarity,0.06,one-to-one,14.523809523809524,9.285714285714286,46.61904761904762,0.21030196764421275,0.6590687575146165,0.310143378393495,0.058871357970632934
label_embeddings_wd_similarity,0.71,one-to-many,14.523809523809524,9.285714285714286,50.0,0.21412399062386392,0.657577100338143,0.3100467073559044,0.7098368848122419
label_emb_wd_context_similarity,0.42,one-to-one,14.523809523809524,8.857142857142858,43.61904761904762,0.21318757437085897,0.6299740594685117,0.31002151286159557,0.41958223177486886
label_emb_wd_context_similarity,0.41000000000000003,one-to-one,14.523809523809524,8.857142857142858,43.666666666666664,0.21295566342466235,0.6299740594685117,0.3098010543078037,0.4094485273135911
label_emb_wd_context_similarity,0.4,one-to-one,14.523809523809524,8.857142857142858,43.714285714285715,0.21289941240191648,0.6299740594685117,0.3097225221453135,0.3991556435064583
label_embeddings_similarity,0.67,one-to-many,14.523809523809524,8.904761904761905,47.95238095238095,0.21754306490486042,0.6294383594616755,0.309676479697491,0.6698739172521657
label_emb_context_similarity,0.29,one-to-one,14.523809523809524,9.047619047619047,46.0,0.21131383815302213,0.6454969958233232,0.30963041665852975,0.28927048898294305
label_emb_wd_context_all_similarity,0.05,one-to-one,14.523809523809524,9.285714285714286,46.80952380952381,0.20970695428966762,0.6590687575146165,0.3093953668046481,0.04833691293942662
label_emb_wd_context_similarity,0.39,one-to-one,14.523809523809524,8.857142857142858,43.857142857142854,0.2125842568784276,0.6299740594685117,0.3092756202311885,0.3886416674611053
